,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
37,2022-02-24T00:00:00,1834.35,1874.4,1776.75,1794.85,4956043,KOTAKBANK,1922
38,2022-02-25T00:00:00,1820.95,1866.25,1801.05,1856.7,3993886,KOTAKBANK,1922
39,2022-02-28T00:00:00,1837.0,1852.0,1814.7,1842.75,2712562,KOTAKBANK,1922
40,2022-03-02T00:00:00,1811.8,1819.35,1775.3,1806.0,2830955,KOTAKBANK,1922
41,2022-03-03T00:00:00,1812.95,1819.6,1772.6,1792.25,2962143,KOTAKBANK,1922
42,2022-03-04T00:00:00,1770.0,1785.95,1733.7,1752.15,2549194,KOTAKBANK,1922
43,2022-03-07T00:00:00,1693.5,1730.9,1680.05,1711.9,2697935,KOTAKBANK,1922
44,2022-03-08T00:00:00,1700.0,1729.5,1672.55,1723.1,5436496,KOTAKBANK,1922
45,2022-03-09T00:00:00,1723.1,1748.15,1692.0,1739.1,6919461,KOTAKBANK,1922
46,2022-03-10T00:00:00,1800.0,1813.0,1736.0,1754.35,4188469,KOTAKBANK,1922
47,2022-03-11T00:00:00,1745.0,1779.9,1736.0,1763.0,2506340,KOTAKBANK,1922
48,2022-03-14T00:00:00,1745.45,1797.35,1742.0,1788.75,3316649,KOTAKBANK,1922
49,2022-03-15T00:00:00,1784.0,1789.95,1714.0,1733.75,4807455,KOTAKBANK,1922
50,2022-03-16T00:00:00,1760.0,1774.8,1752.75,1760.5,2927241,KOTAKBANK,1922
51,2022-03-17T00:00:00,1790.0,1827.6,1782.55,1820.0,3359007,KOTAKBANK,1922
52,2022-03-21T00:00:00,1815.65,1830.0,1773.0,1777.1,2397699,KOTAKBANK,1922
53,2022-03-22T00:00:00,1777.1,1813.6,1755.35,1807.85,3397456,KOTAKBANK,1922
54,2022-03-23T00:00:00,1815.0,1827.25,1758.0,1769.75,3226340,KOTAKBANK,1922
55,2022-03-24T00:00:00,1715.0,1728.9,1701.0,1714.15,19710178,KOTAKBANK,1922
56,2022-03-25T00:00:00,1728.0,1731.8,1712.0,1722.25,3039150,KOTAKBANK,1922
57,2022-03-28T00:00:00,1728.0,1728.0,1692.05,1725.2,3070204,KOTAKBANK,1922
58,2022-03-29T00:00:00,1738.0,1740.9,1718.75,1730.0,2585790,KOTAKBANK,1922
59,2022-03-30T00:00:00,1749.4,1768.85,1736.0,1763.1,3358154,KOTAKBANK,1922
60,2022-03-31T00:00:00,1755.1,1778.75,1747.0,1753.85,2848408,KOTAKBANK,1922
61,2022-04-01T00:00:00,1749.3,1780.0,1745.6,1776.65,2373773,KOTAKBANK,1922
62,2022-04-04T00:00:00,1787.0,1840.0,1735.0,1836.05,3997566,KOTAKBANK,1922
63,2022-04-05T00:00:00,1836.05,1838.05,1794.2,1802.2,2132871,KOTAKBANK,1922
64,2022-04-06T00:00:00,1787.5,1793.0,1771.75,1779.4,2349001,KOTAKBANK,1922
65,2022-04-07T00:00:00,1771.0,1792.0,1763.0,1766.45,4388783,KOTAKBANK,1922
66,2022-04-08T00:00:00,1775.25,1790.0,1756.1,1784.5,2381671,KOTAKBANK,1922
67,2022-04-11T00:00:00,1775.0,1806.15,1763.3,1783.45,1917942,KOTAKBANK,1922
68,2022-04-12T00:00:00,1771.05,1812.65,1770.0,1801.85,2412242,KOTAKBANK,1922
69,2022-04-13T00:00:00,1807.7,1818.5,1772.75,1779.6,1923692,KOTAKBANK,1922
70,2022-04-18T00:00:00,1775.6,1775.6,1730.0,1750.4,1960141,KOTAKBANK,1922
71,2022-04-19T00:00:00,1763.0,1766.7,1687.0,1707.5,2389574,KOTAKBANK,1922
72,2022-04-20T00:00:00,1713.0,1727.0,1683.4,1721.3,3201545,KOTAKBANK,1922
73,2022-04-21T00:00:00,1725.0,1773.45,1724.05,1760.85,2730691,KOTAKBANK,1922
74,2022-04-22T00:00:00,1740.0,1748.9,1721.4,1727.75,2256038,KOTAKBANK,1922
75,2022-04-25T00:00:00,1702.5,1737.9,1694.0,1728.85,2149394,KOTAKBANK,1922
76,2022-04-26T00:00:00,1746.1,1748.0,1731.25,1742.7,1454777,KOTAKBANK,1922
77,2022-04-27T00:00:00,1724.0,1752.0,1724.0,1741.5,2822592,KOTAKBANK,1922
78,2022-04-28T00:00:00,1749.0,1773.0,1732.4,1765.65,2342497,KOTAKBANK,1922
79,2022-04-29T00:00:00,1768.95,1810.3,1767.0,1790.75,3688659,KOTAKBANK,1922
80,2022-05-02T00:00:00,1765.55,1780.45,1750.05,1774.35,1979466,KOTAKBANK,1922
81,2022-05-04T00:00:00,1768.0,1823.7,1768.0,1775.6,5746474,KOTAKBANK,1922
82,2022-05-05T00:00:00,1801.0,1821.0,1784.3,1797.6,3568047,KOTAKBANK,1922
83,2022-05-06T00:00:00,1755.15,1794.95,1750.0,1775.3,2847483,KOTAKBANK,1922
84,2022-05-09T00:00:00,1745.0,1784.0,1743.0,1767.5,2169362,KOTAKBANK,1922
85,2022-05-10T00:00:00,1770.0,1808.8,1767.5,1797.15,1989854,KOTAKBANK,1922
86,2022-05-11T00:00:00,1798.0,1818.0,1796.0,1809.95,2621884,KOTAKBANK,1922
87,2022-05-12T00:00:00,1802.8,1806.6,1757.0,1760.9,4282268,KOTAKBANK,1922
88,2022-05-13T00:00:00,1785.0,1795.0,1756.0,1779.55,2737022,KOTAKBANK,1922
89,2022-05-16T00:00:00,1781.0,1825.0,1766.15,1812.85,3039181,KOTAKBANK,1922
90,2022-05-17T00:00:00,1823.0,1844.9,1817.6,1840.3,3020781,KOTAKBANK,1922
91,2022-05-18T00:00:00,1846.95,1864.0,1840.85,1846.8,5321784,KOTAKBANK,1922
92,2022-05-19T00:00:00,1812.0,1827.3,1778.35,1783.4,3108321,KOTAKBANK,1922
93,2022-05-20T00:00:00,1811.0,1839.9,1794.45,1829.15,2649672,KOTAKBANK,1922
94,2022-05-23T00:00:00,1852.0,1871.5,1841.25,1854.3,2826078,KOTAKBANK,1922
95,2022-05-24T00:00:00,1857.95,1890.0,1842.8,1882.6,3421900,KOTAKBANK,1922
96,2022-05-25T00:00:00,1897.85,1941.5,1886.3,1907.55,6252602,KOTAKBANK,1922
97,2022-05-26T00:00:00,1914.95,1922.0,1884.05,1908.65,4949829,KOTAKBANK,1922
98,2022-05-27T00:00:00,1921.0,1950.0,1913.0,1946.2,2440367,KOTAKBANK,1922
99,2022-05-30T00:00:00,1945.25,1951.75,1895.55,1903.2,3987800,KOTAKBANK,1922
100,2022-05-31T00:00:00,1891.1,1896.15,1828.35,1846.85,14830306,KOTAKBANK,1922
101,2022-06-01T00:00:00,1840.0,1874.0,1835.35,1865.1,2382645,KOTAKBANK,1922
102,2022-06-02T00:00:00,1848.2,1879.0,1846.0,1857.65,2664301,KOTAKBANK,1922
103,2022-06-03T00:00:00,1879.0,1879.0,1853.1,1858.65,1815375,KOTAKBANK,1922
104,2022-06-06T00:00:00,1845.0,1877.0,1843.15,1869.3,2588097,KOTAKBANK,1922
105,2022-06-07T00:00:00,1864.0,1865.0,1832.0,1858.15,1711639,KOTAKBANK,1922
106,2022-06-08T00:00:00,1860.0,1880.1,1838.75,1845.5,1465616,KOTAKBANK,1922
107,2022-06-09T00:00:00,1838.75,1872.85,1827.7,1865.2,1280868,KOTAKBANK,1922
108,2022-06-10T00:00:00,1840.0,1854.2,1784.05,1791.8,2859950,KOTAKBANK,1922
109,2022-06-13T00:00:00,1743.0,1752.6,1718.65,1737.35,2349445,KOTAKBANK,1922
110,2022-06-14T00:00:00,1735.6,1748.65,1721.6,1739.7,1551047,KOTAKBANK,1922
111,2022-06-15T00:00:00,1738.0,1750.0,1728.9,1736.65,1770169,KOTAKBANK,1922
112,2022-06-16T00:00:00,1742.0,1753.55,1670.0,1675.8,2973292,KOTAKBANK,1922
113,2022-06-17T00:00:00,1661.0,1683.7,1648.6,1673.6,3163864,KOTAKBANK,1922
114,2022-06-20T00:00:00,1673.6,1689.85,1652.0,1679.2,1767577,KOTAKBANK,1922
115,2022-06-21T00:00:00,1690.0,1709.0,1672.55,1681.5,2503603,KOTAKBANK,1922
116,2022-06-22T00:00:00,1665.0,1675.85,1653.0,1669.7,1771925,KOTAKBANK,1922
117,2022-06-23T00:00:00,1675.0,1695.0,1648.8,1684.1,2490801,KOTAKBANK,1922
118,2022-06-24T00:00:00,1700.0,1714.9,1690.15,1698.4,1617721,KOTAKBANK,1922
119,2022-06-27T00:00:00,1717.2,1719.9,1685.0,1691.55,2128112,KOTAKBANK,1922
120,2022-06-28T00:00:00,1684.9,1692.35,1664.7,1668.8,2799443,KOTAKBANK,1922
121,2022-06-29T00:00:00,1650.0,1658.95,1636.7,1642.45,2932830,KOTAKBANK,1922
122,2022-06-30T00:00:00,1632.0,1676.9,1631.0,1661.1,3982064,KOTAKBANK,1922
123,2022-07-01T00:00:00,1645.0,1679.5,1636.0,1667.75,2300514,KOTAKBANK,1922
124,2022-07-04T00:00:00,1666.55,1684.45,1660.05,1670.9,1868781,KOTAKBANK,1922
125,2022-07-05T00:00:00,1675.0,1694.8,1656.95,1663.05,2642097,KOTAKBANK,1922
126,2022-07-06T00:00:00,1682.0,1712.4,1671.0,1704.5,5572949,KOTAKBANK,1922
127,2022-07-07T00:00:00,1718.0,1744.0,1716.05,1738.5,3170065,KOTAKBANK,1922
128,2022-07-08T00:00:00,1755.0,1756.45,1732.2,1744.75,1778149,KOTAKBANK,1922
129,2022-07-11T00:00:00,1743.0,1747.0,1728.2,1741.25,1533179,KOTAKBANK,1922
130,2022-07-12T00:00:00,1721.5,1739.0,1711.95,1718.95,1828832,KOTAKBANK,1922
131,2022-07-13T00:00:00,1724.0,1745.95,1723.4,1742.05,3613468,KOTAKBANK,1922
132,2022-07-14T00:00:00,1740.0,1777.0,1737.05,1770.05,6570982,KOTAKBANK,1922
133,2022-07-15T00:00:00,1772.3,1790.0,1770.0,1787.7,2333732,KOTAKBANK,1922
134,2022-07-18T00:00:00,1800.0,1850.0,1794.25,1845.65,3117038,KOTAKBANK,1922
135,2022-07-19T00:00:00,1835.0,1852.0,1828.05,1834.95,2895175,KOTAKBANK,1922
136,2022-07-20T00:00:00,1846.25,1850.0,1818.1,1827.75,2571469,KOTAKBANK,1922
137,2022-07-21T00:00:00,1825.0,1825.0,1787.8,1800.55,2186674,KOTAKBANK,1922
138,2022-07-22T00:00:00,1801.0,1842.0,1789.7,1827.1,3349580,KOTAKBANK,1922
139,2022-07-25T00:00:00,1816.0,1848.8,1785.1,1795.55,1886515,KOTAKBANK,1922
140,2022-07-26T00:00:00,1791.0,1794.95,1752.0,1761.6,1802447,KOTAKBANK,1922
141,2022-07-27T00:00:00,1761.15,1761.15,1732.35,1754.1,3479645,KOTAKBANK,1922
142,2022-07-28T00:00:00,1774.8,1831.85,1765.0,1828.5,2154401,KOTAKBANK,1922
143,2022-07-29T00:00:00,1837.65,1856.9,1803.65,1810.35,2387998,KOTAKBANK,1922
144,2022-08-01T00:00:00,1815.0,1862.0,1812.0,1855.75,1655537,KOTAKBANK,1922
145,2022-08-02T00:00:00,1851.7,1893.0,1834.2,1884.6,3357606,KOTAKBANK,1922
146,2022-08-03T00:00:00,1875.0,1879.8,1840.0,1851.1,2535679,KOTAKBANK,1922
147,2022-08-04T00:00:00,1856.6,1859.0,1814.25,1835.55,2361186,KOTAKBANK,1922
148,2022-08-05T00:00:00,1844.75,1850.0,1822.65,1833.9,1664571,KOTAKBANK,1922
149,2022-08-08T00:00:00,1830.0,1849.5,1816.8,1844.5,1555925,KOTAKBANK,1922
150,2022-08-10T00:00:00,1848.0,1849.25,1821.05,1828.35,1657327,KOTAKBANK,1922
151,2022-08-11T00:00:00,1849.0,1856.65,1833.0,1853.5,2778338,KOTAKBANK,1922
152,2022-08-12T00:00:00,1860.0,1860.0,1836.5,1841.2,1396522,KOTAKBANK,1922
153,2022-08-16T00:00:00,1850.45,1861.8,1838.55,1846.35,1313624,KOTAKBANK,1922
154,2022-08-17T00:00:00,1854.0,1854.0,1831.15,1839.7,3383334,KOTAKBANK,1922
155,2022-08-18T00:00:00,1839.0,1912.0,1832.0,1904.5,3661316,KOTAKBANK,1922
156,2022-08-19T00:00:00,1919.0,1942.45,1871.0,1877.0,4563906,KOTAKBANK,1922
157,2022-08-22T00:00:00,1826.95,1838.0,1811.3,1832.05,4162757,KOTAKBANK,1922
158,2022-08-23T00:00:00,1824.0,1869.0,1820.0,1855.75,2214300,KOTAKBANK,1922
159,2022-08-24T00:00:00,1851.0,1873.95,1841.4,1867.6,1415625,KOTAKBANK,1922
160,2022-08-25T00:00:00,1875.1,1905.45,1856.15,1868.75,2204409,KOTAKBANK,1922
161,2022-08-26T00:00:00,1872.35,1927.0,1868.9,1902.05,3343088,KOTAKBANK,1922
162,2022-08-29T00:00:00,1858.0,1877.95,1845.0,1850.0,3639673,KOTAKBANK,1922
163,2022-08-30T00:00:00,1864.85,1920.0,1857.0,1915.45,3885850,KOTAKBANK,1922
164,2022-09-01T00:00:00,1875.0,1925.5,1875.0,1902.85,4207842,KOTAKBANK,1922
165,2022-09-02T00:00:00,1916.95,1929.0,1904.4,1918.85,3331376,KOTAKBANK,1922
166,2022-09-05T00:00:00,1911.0,1957.0,1911.0,1937.9,3806770,KOTAKBANK,1922
167,2022-09-06T00:00:00,1944.95,1949.95,1910.0,1915.7,2767854,KOTAKBANK,1922
168,2022-09-07T00:00:00,1900.0,1915.1,1885.7,1908.25,1976258,KOTAKBANK,1922
169,2022-09-08T00:00:00,1920.1,1938.0,1912.0,1930.05,2412183,KOTAKBANK,1922
170,2022-09-09T00:00:00,1950.0,1950.7,1916.5,1926.35,2817973,KOTAKBANK,1922
171,2022-09-12T00:00:00,1925.0,1944.0,1917.75,1924.0,1483681,KOTAKBANK,1922
172,2022-09-13T00:00:00,1933.0,1940.0,1920.15,1923.4,1584581,KOTAKBANK,1922
173,2022-09-14T00:00:00,1892.0,1977.8,1892.0,1954.7,3742429,KOTAKBANK,1922
174,2022-09-15T00:00:00,1967.5,1987.2,1923.0,1934.15,3747498,KOTAKBANK,1922
175,2022-09-16T00:00:00,1926.25,1980.0,1910.1,1930.3,5168822,KOTAKBANK,1922
176,2022-09-19T00:00:00,1923.1,1940.0,1907.55,1929.5,1675912,KOTAKBANK,1922
177,2022-09-20T00:00:00,1944.0,1961.7,1933.0,1939.75,1612730,KOTAKBANK,1922
178,2022-09-21T00:00:00,1927.0,1950.0,1898.4,1918.5,2238276,KOTAKBANK,1922
179,2022-09-22T00:00:00,1905.55,1924.6,1881.2,1892.75,1857227,KOTAKBANK,1922
180,2022-09-23T00:00:00,1870.1,1888.7,1841.9,1862.7,2613759,KOTAKBANK,1922
181,2022-09-26T00:00:00,1836.0,1858.0,1816.65,1829.0,2285176,KOTAKBANK,1922
182,2022-09-27T00:00:00,1832.2,1834.85,1792.05,1799.3,2740144,KOTAKBANK,1922
183,2022-09-28T00:00:00,1790.0,1808.0,1775.1,1792.6,1771117,KOTAKBANK,1922
184,2022-09-29T00:00:00,1802.0,1810.0,1759.75,1765.3,2799627,KOTAKBANK,1922
185,2022-09-30T00:00:00,1768.0,1826.45,1757.7,1819.2,2804653,KOTAKBANK,1922
186,2022-10-03T00:00:00,1808.0,1813.0,1773.3,1783.9,2440064,KOTAKBANK,1922
187,2022-10-04T00:00:00,1808.0,1827.8,1802.0,1822.25,1668922,KOTAKBANK,1922
188,2022-10-06T00:00:00,1825.0,1840.0,1811.85,1818.9,1748151,KOTAKBANK,1922
189,2022-10-07T00:00:00,1810.5,1830.0,1802.2,1825.4,1063844,KOTAKBANK,1922
190,2022-10-10T00:00:00,1801.1,1821.75,1794.55,1808.25,1037722,KOTAKBANK,1922
191,2022-10-11T00:00:00,1809.85,1809.85,1783.3,1787.9,1496718,KOTAKBANK,1922
192,2022-10-12T00:00:00,1788.0,1813.0,1780.2,1810.2,1035118,KOTAKBANK,1922
193,2022-10-13T00:00:00,1805.0,1815.9,1793.0,1801.5,1172979,KOTAKBANK,1922
194,2022-10-14T00:00:00,1828.0,1858.0,1822.5,1834.0,1670238,KOTAKBANK,1922
195,2022-10-17T00:00:00,1828.05,1862.2,1820.25,1858.15,1104283,KOTAKBANK,1922
196,2022-10-18T00:00:00,1867.45,1875.9,1855.1,1859.7,1609858,KOTAKBANK,1922
197,2022-10-19T00:00:00,1869.0,1877.45,1855.0,1869.35,913286,KOTAKBANK,1922
198,2022-10-20T00:00:00,1860.0,1882.95,1855.35,1863.55,1591107,KOTAKBANK,1922
199,2022-10-21T00:00:00,1870.0,1925.0,1866.3,1902.65,3941971,KOTAKBANK,1922
200,2022-10-24T00:00:00,1902.5,1915.0,1890.0,1895.8,649081,KOTAKBANK,1922
201,2022-10-25T00:00:00,1911.0,1911.6,1842.0,1846.6,3511650,KOTAKBANK,1922
202,2022-10-27T00:00:00,1883.7,1888.0,1849.45,1865.0,4593492,KOTAKBANK,1922
203,2022-10-28T00:00:00,1874.0,1894.85,1871.05,1884.25,3048687,KOTAKBANK,1922
204,2022-10-31T00:00:00,1899.0,1912.0,1889.0,1901.95,1874348,KOTAKBANK,1922
205,2022-11-01T00:00:00,1908.0,1941.5,1903.4,1909.2,2545417,KOTAKBANK,1922
206,2022-11-02T00:00:00,1918.75,1920.0,1897.5,1909.95,1864081,KOTAKBANK,1922
207,2022-11-03T00:00:00,1904.8,1913.0,1893.6,1900.15,1591871,KOTAKBANK,1922
208,2022-11-04T00:00:00,1906.0,1908.0,1894.3,1899.95,2081413,KOTAKBANK,1922
209,2022-11-07T00:00:00,1908.0,1910.0,1871.65,1882.6,2624601,KOTAKBANK,1922
210,2022-11-09T00:00:00,1898.0,1903.6,1880.7,1893.4,2322634,KOTAKBANK,1922
211,2022-11-10T00:00:00,1895.0,1915.0,1891.7,1912.15,2510124,KOTAKBANK,1922
212,2022-11-11T00:00:00,1933.0,1933.9,1890.9,1899.1,3424030,KOTAKBANK,1922
213,2022-11-14T00:00:00,1902.85,1928.7,1901.0,1922.8,2142267,KOTAKBANK,1922
214,2022-11-15T00:00:00,1925.0,1933.3,1895.3,1912.4,1990292,KOTAKBANK,1922
215,2022-11-16T00:00:00,1914.0,1968.65,1913.95,1965.9,6437651,KOTAKBANK,1922
216,2022-11-17T00:00:00,1963.8,1965.0,1943.25,1950.55,2408671,KOTAKBANK,1922
217,2022-11-18T00:00:00,1960.95,1997.55,1947.9,1959.55,4272040,KOTAKBANK,1922
218,2022-11-21T00:00:00,1954.55,1954.55,1932.8,1944.1,1192610,KOTAKBANK,1922
219,2022-11-22T00:00:00,1953.85,1953.85,1930.1,1939.75,1166755,KOTAKBANK,1922
220,2022-11-23T00:00:00,1950.5,1961.5,1945.65,1953.35,2500563,KOTAKBANK,1922
221,2022-11-24T00:00:00,1954.5,1956.3,1933.05,1944.85,1400421,KOTAKBANK,1922
222,2022-11-25T00:00:00,1949.0,1949.0,1920.0,1928.4,2097541,KOTAKBANK,1922
223,2022-11-28T00:00:00,1916.0,1942.95,1916.0,1928.15,1564504,KOTAKBANK,1922
224,2022-11-29T00:00:00,1931.6,1939.0,1923.25,1925.55,1363505,KOTAKBANK,1922
225,2022-11-30T00:00:00,1939.0,1955.0,1916.0,1947.05,2950734,KOTAKBANK,1922
226,2022-12-01T00:00:00,1955.0,1961.75,1927.85,1934.3,2471005,KOTAKBANK,1922
227,2022-12-02T00:00:00,1917.1,1934.9,1917.1,1930.8,1590968,KOTAKBANK,1922
228,2022-12-05T00:00:00,1942.0,1943.95,1920.0,1938.45,1245509,KOTAKBANK,1922
229,2022-12-06T00:00:00,1920.55,1943.1,1920.55,1935.25,1366698,KOTAKBANK,1922
230,2022-12-07T00:00:00,1932.5,1932.5,1905.5,1911.45,2362280,KOTAKBANK,1922
231,2022-12-08T00:00:00,1898.9,1904.8,1877.1,1897.0,12619838,KOTAKBANK,1922
232,2022-12-09T00:00:00,1914.0,1916.75,1879.25,1888.05,2648455,KOTAKBANK,1922
233,2022-12-12T00:00:00,1865.0,1879.7,1863.0,1865.75,3281447,KOTAKBANK,1922
234,2022-12-13T00:00:00,1863.75,1871.75,1858.2,1868.5,6939565,KOTAKBANK,1922
235,2022-12-14T00:00:00,1871.1,1875.95,1863.75,1873.2,3747141,KOTAKBANK,1922
236,2022-12-15T00:00:00,1875.55,1881.8,1854.9,1863.2,2041799,KOTAKBANK,1922
237,2022-12-16T00:00:00,1854.7,1856.95,1835.2,1840.55,2487828,KOTAKBANK,1922
238,2022-12-19T00:00:00,1840.55,1864.0,1840.5,1858.15,1713647,KOTAKBANK,1922
239,2022-12-20T00:00:00,1845.0,1861.95,1834.75,1847.1,1410586,KOTAKBANK,1922
240,2022-12-21T00:00:00,1860.5,1860.95,1809.0,1814.6,2382869,KOTAKBANK,1922
241,2022-12-22T00:00:00,1826.0,1835.0,1819.0,1826.05,1714093,KOTAKBANK,1922
242,2022-12-23T00:00:00,1815.95,1839.15,1811.95,1821.95,2102126,KOTAKBANK,1922
243,2022-12-26T00:00:00,1821.95,1826.1,1794.2,1813.55,4746738,KOTAKBANK,1922
244,2022-12-27T00:00:00,1822.65,1827.95,1807.0,1820.9,1548286,KOTAKBANK,1922
245,2022-12-28T00:00:00,1824.4,1831.4,1815.25,1820.1,1904268,KOTAKBANK,1922
246,2022-12-29T00:00:00,1814.4,1820.0,1801.0,1818.75,2154490,KOTAKBANK,1922
247,2022-12-30T00:00:00,1825.1,1838.0,1822.3,1827.25,2692688,KOTAKBANK,1922
248,2023-01-02T00:00:00,1827.8,1833.0,1816.45,1825.05,1125001,KOTAKBANK,1922
249,2023-01-03T00:00:00,1822.25,1836.5,1821.0,1832.85,1663448,KOTAKBANK,1922
250,2023-01-04T00:00:00,1834.9,1834.9,1813.95,1820.75,1664104,KOTAKBANK,1922
251,2023-01-05T00:00:00,1820.0,1832.8,1806.15,1820.3,1732618,KOTAKBANK,1922
252,2023-01-06T00:00:00,1826.0,1826.0,1770.65,1786.8,3799655,KOTAKBANK,1922
253,2023-01-09T00:00:00,1801.0,1816.0,1789.0,1811.9,3426868,KOTAKBANK,1922
254,2023-01-10T00:00:00,1808.55,1816.0,1788.9,1795.55,1474131,KOTAKBANK,1922
255,2023-01-11T00:00:00,1800.0,1804.15,1784.1,1801.85,1603701,KOTAKBANK,1922
256,2023-01-12T00:00:00,1807.0,1807.0,1772.4,1779.5,3529605,KOTAKBANK,1922
257,2023-01-13T00:00:00,1779.5,1787.3,1759.0,1780.3,3983197,KOTAKBANK,1922
258,2023-01-16T00:00:00,1787.0,1799.0,1780.0,1784.8,2118161,KOTAKBANK,1922
259,2023-01-17T00:00:00,1780.0,1801.95,1776.6,1797.65,2132394,KOTAKBANK,1922
260,2023-01-18T00:00:00,1802.95,1827.0,1796.0,1799.1,2835232,KOTAKBANK,1922
261,2023-01-19T00:00:00,1803.5,1803.5,1765.0,1767.3,4425644,KOTAKBANK,1922
262,2023-01-20T00:00:00,1778.9,1778.9,1757.0,1762.9,4270294,KOTAKBANK,1922
263,2023-01-23T00:00:00,1790.0,1799.65,1770.0,1783.75,7764627,KOTAKBANK,1922
264,2023-01-24T00:00:00,1792.7,1792.7,1748.75,1760.25,4159188,KOTAKBANK,1922
265,2023-01-25T00:00:00,1757.0,1760.4,1733.0,1749.8,4280333,KOTAKBANK,1922
266,2023-01-27T00:00:00,1752.1,1752.1,1704.0,1713.1,7516979,KOTAKBANK,1922
267,2023-01-30T00:00:00,1713.1,1730.6,1683.85,1726.25,4939556,KOTAKBANK,1922
268,2023-01-31T00:00:00,1730.5,1738.6,1713.05,1731.0,4385384,KOTAKBANK,1922
269,2023-02-01T00:00:00,1745.0,1784.0,1720.75,1744.7,3652098,KOTAKBANK,1922
270,2023-02-02T00:00:00,1720.0,1768.0,1720.0,1761.75,4184470,KOTAKBANK,1922
271,2023-02-03T00:00:00,1770.6,1783.7,1745.2,1780.3,2675212,KOTAKBANK,1922
272,2023-02-06T00:00:00,1775.0,1778.25,1740.0,1747.0,3040209,KOTAKBANK,1922
